Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,6,3,01:40,UTC,0,1009,66,,,12.9,6.7,50000,319,6.1,4.2
2018,6,3,01:50,UTC,0,1009,67,,,12.8,6.8,48559,319,5.3,3.6
2018,6,3,02:00,UTC,0,1009,66,,,12.7,6.6,48119,318,4.7,3.4
2018,6,3,02:10,UTC,0,1009.1,67,,,12.6,6.7,50000,318,4.3,2.9
2018,6,3,02:20,UTC,0,1009.2,67,,,12.5,6.5,50000,312,4.8,3
2018,6,3,02:30,UTC,0,1009.2,65,,,12.8,6.5,50000,315,6,3.5
2018,6,3,02:40,UTC,0,1009.1,65,,,12.7,6.4,50000,321,5.2,3.5
2018,6,3,02:50,UTC,0,1009.2,64,,,13,6.4,47687,321,5.1,3.5
2018,6,3,03:00,UTC,0,1009.2,64,,,13.2,6.5,43197,321,5.9,3.3
2018,6,3,03:10,UTC,0,1009.3,63,,,13.4,6.4,41911,319,5.6,3.5
2018,6,3,03:20,UTC,0,1009.3,62,,,13.6,6.5,46509,322,4.7,3
2018,6,3,03:30,UTC,0,1009.4,62,,,13.8,6.6,43772,315,4.7,2.8
2018,6,3,03:40,UTC,0,1009.4,61,,,13.9,6.6,46735,316,5.3,3.6
2018,6,3,03:50,UTC,0,1009.4,60,,,14.2,6.5,48258,318,5.3,3.7
2018,6,3,04:00,UTC,0,1009.4,61,,,14.5,7,36996,316,5.5,3.4
2018,6,3,04:10,UTC,0,1009.3,58,,,14.6,6.5,42417,309,4.9,3.4
2018,6,3,04:20,UTC,0,1009.4,58,,,14.7,6.6,46403,313,6.6,4.2
2018,6,3,04:30,UTC,0,1009.4,58,,,15,6.7,39446,323,6.3,4.3
2018,6,3,04:40,UTC,0,1009.4,57,,,15.2,6.8,41115,324,5.8,4.1
2018,6,3,04:50,UTC,0,1009.4,56,,,15.4,6.6,46434,320,5.5,3.6
2018,6,3,05:00,UTC,0,1009.3,56,,,15.8,7,45201,320,5.4,3.3
2018,6,3,05:10,UTC,0,1009.3,54,,,15.8,6.6,46911,313,5.8,3.5
2018,6,3,05:20,UTC,0,1009.3,52,,,16.1,6.3,44969,313,5.8,3.7
2018,6,3,05:30,UTC,0,1009.3,53,,,16.5,6.9,50000,321,6.1,4
2018,6,3,05:40,UTC,0,1009.3,52,,,16.6,6.8,35831,301,4.7,2.7
2018,6,3,05:50,UTC,0,1009.2,49,,,17,6.3,46102,294,5.4,3.6
2018,6,3,06:00,UTC,0,1009.2,49,,,17.4,6.6,36966,301,5.8,4.1
2018,6,3,06:10,UTC,0,1009.1,48,,,18,6.7,40775,310,5.1,3.5
2018,6,3,06:20,UTC,0,1009.1,47,,,17.8,6.4,43385,298,5.2,3.7
2018,6,3,06:30,UTC,0,1009,48,,,18.3,7.2,41286,294,4,2.5
2018,6,3,06:40,UTC,0,1008.9,46,,,18.3,6.4,40355,283,5.3,3.7
2018,6,3,06:50,UTC,0,1008.8,46,,,18.7,6.7,40144,285,5.3,3.8
2018,6,3,07:00,UTC,0,1008.8,43,,,19.5,6.6,38163,294,5.9,4
2018,6,3,07:10,UTC,0,1008.6,41,,,20,6.3,39763,292,5.6,3.8
2018,6,3,07:20,UTC,0,1008.4,42,,,20.7,7.2,31461,302,5.7,4
2018,6,3,07:30,UTC,0,1008.3,39,,,20.8,6.5,43578,298,7.1,4.5
2018,6,3,07:40,UTC,0,1008.3,38,,,21.3,6.3,36050,297,5.5,4.1
2018,6,3,07:50,UTC,0,1008.2,35,,,21.5,5.5,32363,289,7.1,4.2
2018,6,3,08:00,UTC,0,1008.1,36,,,22.2,6.3,42212,308,7.8,5.2
2018,6,3,08:10,UTC,0,1008,35,,,22,5.6,37779,292,7.3,4.7
2018,6,3,08:20,UTC,0,1007.9,35,,,22.4,6.1,40239,294,7.1,5
2018,6,3,08:30,UTC,0,1007.9,33,,,22.5,5.5,36297,298,10.7,6.5
2018,6,3,08:40,UTC,0,1007.9,34,,,22.3,5.6,40885,305,10.8,7.3
2018,6,3,08:50,UTC,0,1007.8,33,,,22.6,5.7,40298,313,10.3,6.2
2018,6,3,09:00,UTC,0,1007.6,33,,,22.8,5.7,42527,300,10,4.8
2018,6,3,09:10,UTC,0,1007.6,34,,,22.7,5.8,47394,303,9.6,5.7
2018,6,3,09:20,UTC,0,1007.5,31,,,23.3,5.2,31976,305,8.3,5
2018,6,3,09:30,UTC,0,1007.5,32,,,22.9,5.5,35533,302,8.6,5.3
2018,6,3,09:40,UTC,0,1007.4,31,,,23.4,5.3,39786,275,10.7,6.3
2018,6,3,09:50,UTC,0,1007.3,32,,,23.9,6.2,39424,305,9.1,5.7
2018,6,3,10:00,UTC,0,1007.3,32,,,23.9,6.1,37301,305,9.2,5.6
2018,6,3,10:10,UTC,0,1007.2,31,,,24,5.8,34988,325,10.6,6.2
2018,6,3,10:20,UTC,0,1007.2,31,,,24,6.1,37550,305,11.7,5.7
2018,6,3,10:30,UTC,0,1007.2,31,,,24.4,6,34312,294,10.1,5.9
2018,6,3,10:40,UTC,0,1007,29,,,24.3,5.1,39285,316,11.1,7
2018,6,3,10:50,UTC,0,1007,29,,,24.5,5.4,34883,300,11.3,6.9
2018,6,3,11:00,UTC,0,1006.9,30,,,24.8,5.9,34115,306,11.3,6.8
2018,6,3,11:10,UTC,0,1006.8,29,,,25.2,5.8,33677,315,9.2,6.3
2018,6,3,11:20,UTC,0,1006.8,29,,,24.6,5.3,42023,307,10.4,6.8
2018,6,3,11:30,UTC,0,1006.8,29,,,24.9,5.8,33238,306,9.8,6.5
2018,6,3,11:40,UTC,0,1006.7,30,,,25.3,6.3,32600,308,10.9,6
2018,6,3,11:50,UTC,0,1006.5,30,,,25.1,6.1,34605,302,9,6
2018,6,3,12:00,UTC,0,1006.5,30,,,25.1,6,37488,302,10.7,6.6
2018,6,3,12:10,UTC,0,1006.4,29,,,24.4,5.4,33141,295,8.9,6.3
2018,6,3,12:20,UTC,0,1006.2,29,,,25.5,6,39319,320,10.1,6.2
2018,6,3,12:30,UTC,0,1006.2,28,,,25,5.3,40018,303,9.8,6.3
2018,6,3,12:40,UTC,0,1006.2,29,,,25.2,5.9,40237,303,10.5,7
2018,6,3,12:50,UTC,0,1006.1,28,,,25.3,5.3,37737,290,11.8,7.1
2018,6,3,13:00,UTC,0,1006,28,,,24.8,5.2,43022,307,11.2,7.3
2018,6,3,13:10,UTC,0,1005.8,30,,,25.2,6.4,43560,298,9.6,6.2
2018,6,3,13:20,UTC,0,1005.8,31,,,25.2,6.8,36483,322,10.7,7
2018,6,3,13:30,UTC,0,1005.8,30,,,25.7,6.6,39448,286,8.7,5.5
2018,6,3,13:40,UTC,0,1005.8,29,,,25.6,6,40424,296,8.5,5.4
2018,6,3,13:50,UTC,1,1005.6,28,,,25,5.1,37215,270,10.3,7.1
2018,6,3,14:00,UTC,0,1005.4,27,,,25.1,4.6,40754,280,12.2,7.2
2018,6,3,14:10,UTC,0,1005.5,26,,,24.3,3.8,34337,285,12.1,7
2018,6,3,14:20,UTC,0,1005.4,25,,,24.8,3.6,39195,289,12,7.3
2018,6,3,14:30,UTC,0,1005.4,25,,,24.5,3.4,36709,290,11.6,7.4
2018,6,3,14:40,UTC,0,1005.4,25,,,24.3,3.2,44169,276,11.9,7.6
2018,6,3,14:50,UTC,0,1005.5,25,,,24.2,3.1,40670,290,10.7,6.9
2018,6,3,15:00,UTC,0,1005.4,24,,,24.1,2.4,35178,295,11.1,7.8
2018,6,3,15:10,UTC,0,1005.2,24,,,24.2,2.2,37232,286,13,7.6
2018,6,3,15:20,UTC,0,1005.3,23,,,24.4,2,38285,288,12.2,7.9
2018,6,3,15:30,UTC,0,1005.2,24,,,24.2,2.2,34563,300,10.4,6.8
2018,6,3,15:40,UTC,0,1005.2,25,,,24.1,3.1,37182,294,10.3,5.6
2018,6,3,15:50,UTC,4,1005.3,24,,,24.1,2.5,33626,297,12.9,7
2018,6,3,16:00,UTC,6,1005.1,24,,,23.7,2.1,37044,300,11.4,7.4
2018,6,3,16:10,UTC,7,1005.1,25,,,23.4,2.1,40490,303,12.9,7.8
2018,6,3,16:20,UTC,4,1005.1,25,,,23.1,1.8,38013,291,10.7,6.8
2018,6,3,16:30,UTC,6,1005,24,,,23,1.5,6135,302,9.8,6.4
2018,6,3,16:40,UTC,6,1005.1,22,,,23,0.1,42128,304,11.4,6.8
2018,6,3,16:50,UTC,5,1004.9,23,,,22.8,0.6,44795,302,10.3,6.9
2018,6,3,17:00,UTC,2,1004.8,23,,,22.9,0.7,37903,290,9.4,5.2
2018,6,3,17:10,UTC,1,1004.8,23,,,22.5,0.6,43031,282,11.1,6.4
2018,6,3,17:20,UTC,0,1004.7,24,,,22.4,0.6,43674,289,11.2,6.3
2018,6,3,17:30,UTC,0,1004.7,23,,,21.9,-0.3,43307,292,8.6,5.3
2018,6,3,17:40,UTC,0,1004.6,23,,,21.9,-0.2,48870,294,9.2,5.9
2018,6,3,17:50,UTC,0,1004.5,24,,,21.7,0.2,48724,289,8.1,5.5
2018,6,3,18:00,UTC,0,1004.5,24,,,21.5,0.3,49554,288,8.9,5.5
2018,6,3,18:10,UTC,0,1004.4,25,,,21.2,0.6,50000,289,8.8,5.4
2018,6,3,18:20,UTC,0,1004.4,26,,,20.9,0.7,50000,291,9.9,5.2
2018,6,3,18:30,UTC,0,1004.5,27,,,20.6,1.1,49606,290,7.5,4.8
2018,6,3,18:40,UTC,0,1004.4,28,,,20.5,1.3,49530,288,9.4,5.6
2018,6,3,18:50,UTC,0,1004.5,29,,,20,1.5,49180,292,7.9,5
2018,6,3,19:00,UTC,0,1004.5,30,,,19.7,1.7,50000,294,5.7,3.7
2018,6,3,19:10,UTC,0,1004.5,30,,,19.6,1.3,50000,297,7.9,5.1
2018,6,3,19:20,UTC,0,1004.4,30,,,19.3,1.4,50000,298,7.7,4.4
2018,6,3,19:30,UTC,0,1004.4,31,,,19.1,1.6,50000,297,7.6,4.9
2018,6,3,19:40,UTC,0,1004.4,32,,,18.9,1.7,50000,296,6.5,4.5
2018,6,3,19:50,UTC,0,1004.3,33,,,18.7,1.9,50000,283,5,3.2
2018,6,3,20:00,UTC,0,1004.2,34,,,18.2,2,50000,281,5.2,3.3
2018,6,3,20:10,UTC,0,1004.2,35,,,18.1,2.3,50000,289,5.6,3.7
2018,6,3,20:20,UTC,0,1004.1,36,,,17.7,2.4,50000,290,5.1,3.1
2018,6,3,20:30,UTC,0,1004.1,36,,,17.8,2.5,50000,291,4.5,3.2
2018,6,3,20:40,UTC,0,1004,37,,,17.4,2.6,50000,285,3.3,2.3
2018,6,3,20:50,UTC,4,1004.1,37,,,17.6,2.6,50000,276,4.6,2.9
2018,6,3,21:00,UTC,5,1004,37,,,17.4,2.6,50000,272,4.9,2.7
2018,6,3,21:10,UTC,3,1004,38,,,17.2,2.5,50000,268,4.3,2.6
2018,6,3,21:20,UTC,1,1003.9,38,,,17.1,2.6,50000,266,4.3,2.7
2018,6,3,21:30,UTC,0,1003.7,38,,,17,2.7,50000,267,4.8,2.6
2018,6,3,21:40,UTC,0,1003.5,39,,,16.8,2.7,50000,262,3,2.1
2018,6,3,21:50,UTC,0,1003.5,42,,,16,3,50000,248,3.1,2
2018,6,3,22:00,UTC,0,1003.4,42,,,16.1,3.1,50000,236,3,2
2018,6,3,22:10,UTC,0,1003.4,42,,,15.9,3.1,50000,233,3.4,2.1
2018,6,3,22:20,UTC,0,1003.1,42,,,16,3,50000,225,3.2,1.9
2018,6,3,22:30,UTC,4,1003,42,,,15.8,2.9,50000,226,2.6,1.9
2018,6,3,22:40,UTC,6,1002.9,42,,,16,3,50000,232,3.2,2
2018,6,3,22:50,UTC,7,1002.7,43,,,15.9,3.4,50000,235,3.6,2.2
2018,6,3,23:00,UTC,7,1002.5,44,,,15.8,3.5,50000,230,3,2.1
2018,6,3,23:10,UTC,7,1002.2,45,,,15.7,3.9,48590,241,2.9,2
2018,6,3,23:20,UTC,7,1002,47,,,15.6,4.3,50000,251,2.9,2
2018,6,3,23:30,UTC,7,1001.9,47,,,15.7,4.5,50000,257,4.1,2.1
2018,6,3,23:40,UTC,7,1001.8,47,,,15.8,4.6,50000,264,4,2.4
2018,6,3,23:50,UTC,6,1001.7,48,,,15.9,4.8,50000,271,3.8,2.1
2018,6,4,00:00,UTC,7,1001.6,49,,,15.7,5,50000,289,2.8,1.9
2018,6,4,00:10,UTC,7,1001.5,49,,,15.7,5.1,50000,278,3.1,1.8
2018,6,4,00:20,UTC,8,1001.3,50,,,15.6,5.3,50000,257,2.7,1.9
2018,6,4,00:30,UTC,7,1001.1,51,,,15.6,5.4,50000,252,3.5,2.1
2018,6,4,00:40,UTC,7,1001,50,,,15.9,5.5,50000,265,3.8,2.2
2018,6,4,00:50,UTC,7,1000.9,51,,,15.9,5.7,50000,261,4.1,2.3
2018,6,4,01:00,UTC,7,1000.7,51,,,16,5.7,50000,257,3.7,2.3
2018,6,4,01:10,UTC,7,1000.6,50,,,16.2,5.7,50000,259,3.6,2.2
2018,6,4,01:20,UTC,7,1000.5,49,,,16.4,5.7,50000,270,4.1,2.4
2018,6,4,01:30,UTC,7,1000.3,49,,,16.4,5.8,50000,271,3.5,2.2
2018,6,4,01:40,UTC,7,1000.2,50,,,16.3,5.8,50000,279,3.3,2
2018,6,4,01:50,UTC,7,1000.1,50,,,16.3,5.9,50000,267,3,1.8
2018,6,4,02:00,UTC,7,999.9,50,,,16.4,6,50000,260,2.9,1.9
2018,6,4,02:10,UTC,7,1000.1,51,,,16.4,6.2,50000,284,4.1,2.4
2018,6,4,02:20,UTC,7,999.9,51,,,16.4,6.1,50000,298,4.5,2.5
2018,6,4,02:30,UTC,7,999.9,50,,,16.8,6.4,36899,284,4.6,3
2018,6,4,02:40,UTC,8,999.7,55,,,16.2,7.1,32895,287,4.7,3.3
2018,6,4,02:50,UTC,8,999.6,55,,,16.3,7.2,46501,281,5.4,3
2018,6,4,03:00,UTC,8,999.5,53,,,16.5,6.8,50000,283,4.5,2.7
2018,6,4,03:10,UTC,8,999.4,50,,,16.6,6.1,50000,296,7.1,3.7
2018,6,4,03:20,UTC,7,999.5,52,,,16.3,6.4,32473,298,8.9,5.4
2018,6,4,03:30,UTC,7,999.5,54,,,16.1,6.7,34001,296,8.3,5.4
2018,6,4,03:40,UTC,7,999.3,54,,,16.2,6.9,42063,299,6.3,4
2018,6,4,03:50,UTC,7,999.3,53,,,16.4,6.6,45804,298,6.1,4.1
2018,6,4,04:00,UTC,7,999,53,,,16.2,6.5,49499,308,5.8,3.6
2018,6,4,04:10,UTC,7,999.2,52,,,16.4,6.4,49546,315,6.5,4.4
2018,6,4,04:20,UTC,7,999.1,51,,,16.5,6.2,46718,320,8.2,5.8
2018,6,4,04:30,UTC,7,998.9,49,,,16.6,5.9,43718,320,8.1,4.9
2018,6,4,04:40,UTC,7,999.1,50,,,16.9,6.4,48541,317,8.6,5.5
2018,6,4,04:50,UTC,7,998.8,48,,,16.7,5.7,43984,318,9.2,6.8
2018,6,4,05:00,UTC,7,998.8,48,,,16.5,5.4,45123,311,9.5,6.6
2018,6,4,05:10,UTC,7,998.9,48,,,16.7,5.6,40778,317,7.8,5.1
2018,6,4,05:20,UTC,7,998.9,49,,,16.5,5.6,39431,319,8.7,5.7
2018,6,4,05:30,UTC,7,998.7,50,,,16.3,6,43388,307,8.1,5.5
2018,6,4,05:40,UTC,6,998.7,52,,,16.2,6.1,44756,306,9.7,5.4
2018,6,4,05:50,UTC,5,998.7,51,,,16.2,6,45090,308,8.3,5.2
2018,6,4,06:00,UTC,5,998.7,51,,,16.1,5.8,39798,302,9.7,5.8
2018,6,4,06:10,UTC,3,998.7,50,,,15.8,5.4,38691,295,10.5,6.7
2018,6,4,06:20,UTC,6,998.7,50,,,15.7,5.3,47212,310,8.9,6.2
2018,6,4,06:30,UTC,5,998.6,49,,,15.6,4.9,49117,309,9.8,6.6
2018,6,4,06:40,UTC,4,998.5,47,,,16.1,4.9,40458,311,9.9,6.5
2018,6,4,06:50,UTC,6,998.6,49,,,15.7,5.1,44957,316,9.6,6.9
2018,6,4,07:00,UTC,4,998.6,52,,,16,6.2,35826,315,9.7,6.2
2018,6,4,07:10,UTC,6,998.5,51,,,15.4,5.3,41753,302,10.9,6.7
2018,6,4,07:20,UTC,3,998.3,51,,,16,5.9,43765,303,11.1,6.6
2018,6,4,07:30,UTC,2,998.4,48,,,16.1,4.9,48934,311,11.3,7.5
2018,6,4,07:40,UTC,1,998.3,48,,,16,5.1,41197,293,11.3,7.3
2018,6,4,07:50,UTC,0,998.3,50,,,16.8,6.5,38895,298,9.8,6.4
2018,6,4,08:00,UTC,1,998.2,48,,,16.5,5.5,37857,317,11.3,7.3
2018,6,4,08:10,UTC,2,998.1,47,,,16.8,5.3,40217,309,11.5,7.1
2018,6,4,08:20,UTC,2,998.1,46,,,16.7,5,36223,312,11.3,7.3
2018,6,4,08:30,UTC,1,998.1,45,,,16.5,4.5,45666,324,12.3,7.7
2018,6,4,08:40,UTC,1,998.2,43,,,16.8,4.3,38419,314,12.3,8
2018,6,4,08:50,UTC,0,998.1,42,,,16.8,3.9,40189,302,11,6.8
2018,6,4,09:00,UTC,0,998,40,,,17.6,3.8,35284,312,11.9,7.9
2018,6,4,09:10,UTC,0,998,42,,,17.2,4.2,41837,315,12.3,8.2
2018,6,4,09:20,UTC,0,997.8,39,,,17.7,3.7,36465,300,9.6,6.1
2018,6,4,09:30,UTC,1,997.8,40,,,17.8,4.1,38161,305,10.5,6.4
2018,6,4,09:40,UTC,1,997.7,37,,,18,3.1,42138,313,11.5,7.7
2018,6,4,09:50,UTC,0,997.7,39,,,17.7,3.5,34550,306,11.1,7.5
2018,6,4,10:00,UTC,1,997.6,36,,,18.4,3.2,40727,306,11,6.2
2018,6,4,10:10,UTC,1,997.6,37,,,18.4,3.2,36534,299,12.8,7.3
2018,6,4,10:20,UTC,2,997.6,35,,,18.8,2.9,30596,304,11.4,6.5
2018,6,4,10:30,UTC,1,997.6,35,,,18.8,3.1,36507,306,11.9,7.1
2018,6,4,10:40,UTC,1,997.6,34,,,18.7,2.6,31632,300,13.2,7.9
2018,6,4,10:50,UTC,1,997.6,34,,,18.8,2.4,37275,312,13.1,8.4
2018,6,4,11:00,UTC,0,997.5,35,,,18.5,2.7,32599,312,11.6,7.9
2018,6,4,11:10,UTC,0,997.3,34,,,18.9,2.7,32472,303,12.3,8.1
2018,6,4,11:20,UTC,1,997.4,33,,,19.3,2.5,36338,320,12,7.3
2018,6,4,11:30,UTC,1,997.3,32,,,19.4,2.4,34653,319,11.8,7
2018,6,4,11:40,UTC,1,997.4,32,,,18.7,1.9,39497,328,13.9,8.9
2018,6,4,11:50,UTC,1,997.5,33,,,18.9,2.4,35972,307,11.8,7.1
2018,6,4,12:00,UTC,2,997.4,28,,,19.3,0.4,32614,306,11.5,8.1
2018,6,4,12:10,UTC,1,997.5,29,,,18.3,0.1,35417,311,13.2,8.9
2018,6,4,12:20,UTC,1,997.4,30,,,18.8,1,37058,325,13.7,8.8
2018,6,4,12:30,UTC,0,997.5,31,,,18.2,0.8,39890,319,13,8.4
2018,6,4,12:40,UTC,1,997.4,31,,,18.4,1.1,36584,320,14.7,9.3
2018,6,4,12:50,UTC,3,997.7,33,,,17.9,1.3,45113,320,14,9.4
2018,6,4,13:00,UTC,2,997.7,31,,,17.9,0.5,36566,325,15,9
2018,6,4,13:10,UTC,1,997.8,31,,,16.9,-0.2,41968,316,13.1,8.1
2018,6,4,13:20,UTC,1,997.9,31,,,17.7,0.2,45506,326,12.5,8.1
2018,6,4,13:30,UTC,2,997.8,30,,,18.5,0.8,34346,327,11.9,7.5
2018,6,4,13:40,UTC,4,997.7,31,,,18,0.5,39081,326,13.8,8.3
2018,6,4,13:50,UTC,5,997.7,28,,,17.3,-1.2,39150,314,12.7,7.9
2018,6,4,14:00,UTC,6,997.9,31,,,16.3,-0.9,36902,314,11.2,7.7
2018,6,4,14:10,UTC,5,997.9,31,,,17.9,0.4,32767,329,12.3,8.1
2018,6,4,14:20,UTC,5,998,31,,,16.9,-0.3,36855,333,13.1,8.2
2018,6,4,14:30,UTC,6,998,29,,,17.4,-0.7,38323,314,13.7,8.2
2018,6,4,14:40,UTC,7,998,30,,,17.4,-0.6,34624,303,10.9,8.1
2018,6,4,14:50,UTC,7,998.1,31,,,15.7,-1.2,41588,312,15.2,10.2
2018,6,4,15:00,UTC,7,998.2,30,,,15.8,-1.8,44427,309,12.5,8.2
2018,6,4,15:10,UTC,6,998.2,30,,,15.9,-1.4,39758,304,13.7,9
2018,6,4,15:20,UTC,7,998.3,30,,,15.6,-1.7,43615,316,12.7,8.8
2018,6,4,15:30,UTC,5,998.4,31,,,15,-2,45952,321,12.7,8.6
2018,6,4,15:40,UTC,5,998.5,31,,,14.9,-2,40626,318,11.9,8.1
2018,6,4,15:50,UTC,6,998.5,31,,,14.7,-2.4,38098,319,14.1,8.8
2018,6,4,16:00,UTC,7,998.6,29,,,14.6,-3.3,38632,323,13.7,8.4
2018,6,4,16:10,UTC,7,998.8,30,,,14.5,-3.1,44326,325,12.9,8.3
2018,6,4,16:20,UTC,7,998.8,30,,,14.2,-3.1,44671,314,11.8,8
2018,6,4,16:30,UTC,7,998.9,29,,,14.2,-3.4,44916,320,11.1,6.6
2018,6,4,16:40,UTC,7,999,30,,,14.2,-3.1,49170,320,9.7,6.8
2018,6,4,16:50,UTC,7,999.1,33,,,13.7,-2.4,39523,332,11,7.4
2018,6,4,17:00,UTC,7,999,31,,,13.9,-2.9,42573,331,10,7.3
2018,6,4,17:10,UTC,5,999,30,,,13.9,-3.2,44405,334,10.4,7.2
2018,6,4,17:20,UTC,4,999.1,31,,,13.7,-3,46326,331,10.8,6.7
2018,6,4,17:30,UTC,2,999.2,33,,,12.8,-3.1,43459,331,10.5,7.3
2018,6,4,17:40,UTC,4,999.5,34,,,12.8,-2.8,48260,337,9.7,6.8
2018,6,4,17:50,UTC,6,999.4,35,,,12.8,-2.4,26200,323,14.9,6.9
2018,6,4,18:00,UTC,5,999.4,33,,,12.7,-3.1,48324,311,8.2,5.3
2018,6,4,18:10,UTC,3,999.5,34,,,12.5,-2.7,44610,328,7.8,5.1
2018,6,4,18:20,UTC,3,999.5,30,,,12.9,-4.1,39651,330,9.3,6.4
2018,6,4,18:30,UTC,5,999.6,30,,,12.8,-4.4,45966,335,11.6,7.3
2018,6,4,18:40,UTC,7,999.6,29,,,12.6,-4.8,50000,331,11.7,8.1
2018,6,4,18:50,UTC,6,999.7,31,,,12.1,-4.6,50000,333,9.3,6
2018,6,4,19:00,UTC,4,999.8,30,,,12,-5.1,48807,322,8.8,6.3
2018,6,4,19:10,UTC,2,999.8,30,,,11.8,-5.1,49777,321,10.5,6.5
2018,6,4,19:20,UTC,4,999.9,31,,,11.8,-4.9,50000,318,11,6.5
2018,6,4,19:30,UTC,2,999.9,32,,,11.6,-4.6,50000,321,10.4,6.7
2018,6,4,19:40,UTC,3,1000,34,,,11.1,-4.3,50000,324,10.2,5.8
2018,6,4,19:50,UTC,1,1000.1,36,,,10.6,-3.8,50000,326,7.3,4.6
2018,6,4,20:00,UTC,1,1000.1,36,,,10.6,-3.7,50000,315,5.7,3.8
2018,6,4,20:10,UTC,0,1000.2,37,,,10.4,-3.6,50000,310,5.6,3.5
2018,6,4,20:20,UTC,0,1000.2,37,,,10.4,-3.7,50000,306,6,3.6
2018,6,4,20:30,UTC,0,1000.2,37,,,10.3,-3.9,50000,302,6.3,4.2
2018,6,4,20:40,UTC,1,1000.1,36,,,10.3,-4.1,50000,308,7.1,4.6
2018,6,4,20:50,UTC,0,1000.1,35,,,10.3,-4.4,50000,314,7.1,4.9
2018,6,4,21:00,UTC,0,1000.1,37,,,9.8,-4.3,50000,315,6.2,4.1
2018,6,4,21:10,UTC,0,1000.1,37,,,9.7,-4.2,47592,305,5.7,3.8
2018,6,4,21:20,UTC,0,1000.1,37,,,9.8,-4.2,50000,303,5.6,3.7
2018,6,4,21:30,UTC,0,1000.1,37,,,9.8,-4.2,50000,305,7.9,4.6
2018,6,4,21:40,UTC,0,1000.2,37,,,9.9,-4.1,50000,308,7,4.9
2018,6,4,21:50,UTC,0,1000.2,38,,,9.6,-4.2,50000,310,7.9,4.6
2018,6,4,22:00,UTC,0,1000.2,38,,,9.7,-4.1,50000,307,6.1,4.2
2018,6,4,22:10,UTC,0,1000.3,39,,,9.2,-4.1,50000,302,5.9,3.7
2018,6,4,22:20,UTC,0,1000.4,39,,,9.1,-4,50000,294,5.6,3.7
2018,6,4,22:30,UTC,0,1000.4,39,,,9.1,-4,50000,296,7.6,4.8
2018,6,4,22:40,UTC,0,1000.5,40,,,8.9,-3.8,50000,302,7.1,4.3
2018,6,4,22:50,UTC,0,1000.5,42,,,8.5,-3.7,50000,304,6.6,3.8
2018,6,4,23:00,UTC,0,1000.6,42,,,8.5,-3.7,50000,299,6.9,3.8
2018,6,4,23:10,UTC,0,1000.6,42,,,8.6,-3.5,50000,297,6.2,4
2018,6,4,23:20,UTC,0,1000.5,42,,,8.6,-3.5,50000,297,8.3,4.5
2018,6,4,23:30,UTC,0,1000.6,43,,,8.4,-3.4,50000,298,7.8,4.8
2018,6,4,23:40,UTC,0,1000.5,44,,,8.2,-3.4,50000,302,8.5,5.2
2018,6,4,23:50,UTC,0,1000.5,44,,,8.3,-3.3,50000,303,7.7,5.4
2018,6,5,00:00,UTC,0,1000.5,45,,,8.1,-3.2,50000,303,7.9,5
2018,6,5,00:10,UTC,0,1000.5,44,,,8.2,-3.2,50000,301,8.5,5.3
2018,6,5,00:20,UTC,0,1000.5,45,,,8.2,-3.1,50000,302,9,5.6
2018,6,5,00:30,UTC,0,1000.4,45,,,8.2,-3,50000,301,9.1,5.5
2018,6,5,00:40,UTC,0,1000.5,46,,,7.9,-3,50000,299,8.3,5.3
2018,6,5,00:50,UTC,0,1000.5,46,,,8,-2.9,50000,305,7.9,5.2
2018,6,5,01:00,UTC,0,1000.5,48,,,7.8,-2.7,50000,302,9.3,5.2
2018,6,5,01:10,UTC,0,1000.6,48,,,7.8,-2.6,50000,304,8.7,5.6
2018,6,5,01:20,UTC,0,1000.5,49,,,7.8,-2.4,50000,300,10.1,5.8
2018,6,5,01:30,UTC,0,1000.6,49,,,7.7,-2.3,50000,304,9,5.7
2018,6,5,01:40,UTC,0,1000.7,51,,,7.4,-2.2,50000,307,8.8,5.5
2018,6,5,01:50,UTC,0,1000.8,50,,,7.5,-2.1,50000,308,9.5,5.6
2018,6,5,02:00,UTC,4,1000.8,51,,,7.6,-2,50000,306,9.8,6
2018,6,5,02:10,UTC,3,1000.8,52,,,7.4,-1.9,50000,302,7.7,5.1
2018,6,5,02:20,UTC,3,1000.8,52,,,7.5,-1.8,50000,304,8.6,5.5
2018,6,5,02:30,UTC,1,1000.8,52,,,7.6,-1.6,50000,303,10.7,5.6
2018,6,5,02:40,UTC,0,1000.8,52,,,7.7,-1.6,50000,304,9,5.8
2018,6,5,02:50,UTC,0,1000.8,52,,,7.8,-1.6,50000,304,9.3,6.1
2018,6,5,03:00,UTC,0,1000.9,52,,,7.9,-1.5,47027,306,9.9,6.5
2018,6,5,03:10,UTC,0,1000.9,51,,,8,-1.5,50000,310,11.1,6.3
2018,6,5,03:20,UTC,0,1001,51,,,8.1,-1.4,48581,306,10.1,6.5
2018,6,5,03:30,UTC,0,1001.1,51,,,8.3,-1.2,44184,309,11.9,6
2018,6,5,03:40,UTC,0,1001.1,51,,,8.3,-1.3,39678,307,11.3,7.5
